what,kind,bundleId,bundleVersion,description,time
activated,editor,com.android.ide.eclipse.adt,22.2.1.v201309180102-833290,"com.android.ide.eclipse.editors.CommonXmlEditor",1391689803165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391689806668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391689808589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391689812073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391689858027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391689863303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391689866477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391689874848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391689882120
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1391689886801
